set,key,clicked,attributed
train_sample,20295,15,0
train_sample,20296,7,0
train_sample,20297,1,0
train_sample,20303,1,0
train_sample,20309,14,0
train_sample,20322,1,0
train_sample,20326,1,0
train_sample,20327,4,0
train_sample,20340,2,0
train_sample,20357,2,0
train_sample,20361,3,0
train_sample,20362,13,0
train_sample,20376,2,0
train_sample,20385,19,0
train_sample,20387,3,0
train_sample,20391,3,0
train_sample,20393,1,0
train_sample,20398,4,0
train_sample,20407,2,0
train_sample,20411,22,0
train_sample,20414,2,0
train_sample,20415,1,0
train_sample,20422,4,0
train_sample,20428,3,0
train_sample,20429,1,0
train_sample,20438,2,0
train_sample,20449,2,0
train_sample,20450,1,0
train_sample,20454,1,0
train_sample,20465,2,0
train_sample,20473,4,0
train_sample,20474,1,0
train_sample,20482,1,0
train_sample,20503,4,0
train_sample,20507,1,0
train_sample,20528,4,0
train_sample,20530,3,0
train_sample,20533,2,0
train_sample,20544,1,0
train_sample,20547,14,0
train_sample,20556,5,0
train_sample,20557,2,0
train_sample,20562,1,0
train_sample,20565,1,0
train_sample,20570,1,0
train_sample,20576,17,0
train_sample,20578,1,0
train_sample,20582,1,0
train_sample,20589,1,0
train_sample,20591,1,0
train_sample,20592,5,0
train_sample,20593,1,0
train_sample,20600,1,0
train_sample,20602,1,0
train_sample,20608,1,0
train_sample,20618,1,0
train_sample,20626,3,0
train_sample,20627,3,0
train_sample,20628,1,0
train_sample,20630,1,0
train_sample,20634,2,0
train_sample,20655,1,0
train_sample,20684,1,0
train_sample,20720,3,0
train_sample,20732,3,0
train_sample,20738,1,0
train_sample,20741,1,0
train_sample,20751,1,0
train_sample,20753,2,0
train_sample,20754,1,0
train_sample,20756,4,0
train_sample,20764,1,0
train_sample,20770,2,0
train_sample,20775,1,0
train_sample,20778,1,0
train_sample,20780,1,0
train_sample,20784,2,0
train_sample,20788,2,0
train_sample,20803,1,0
train_sample,20806,1,1
train_sample,20813,2,0
train_sample,20815,2,0
train_sample,20820,5,0
train_sample,20830,1,0
train_sample,20839,2,0
train_sample,20848,3,0
train_sample,20855,1,0
train_sample,20861,1,0
train_sample,20864,2,0
train_sample,20878,2,0
train_sample,20893,3,0
train_sample,20901,2,0
train_sample,20904,8,0
train_sample,20905,2,0
train_sample,20921,1,0
train_sample,20922,2,0
train_sample,20924,7,0
train_sample,20925,2,0
train_sample,20928,1,0
train_sample,20930,1,0
train_sample,20935,3,0
train_sample,20943,1,0
train_sample,20953,1,0
train_sample,20957,3,0
train_sample,20961,14,0
train_sample,20967,2,0
train_sample,20970,1,0
train_sample,20983,2,0
train_sample,20996,11,0
train_sample,21007,1,0
train_sample,21011,1,0
train_sample,21013,12,0
train_sample,21016,1,0
train_sample,21022,1,0
train_sample,21030,1,0
train_sample,21033,1,0
train_sample,21042,10,0
train_sample,21043,1,0
train_sample,21045,1,0
train_sample,21046,1,0
train_sample,21052,1,0
train_sample,21055,1,0
train_sample,21063,2,0
train_sample,21065,4,0
train_sample,21069,16,0
train_sample,21074,4,0
train_sample,21081,1,0
train_sample,21097,9,0
train_sample,21099,1,0
train_sample,21126,4,0
train_sample,21129,1,0
train_sample,21130,1,0
train_sample,21153,2,0
train_sample,21162,8,0
train_sample,21166,1,0
train_sample,21169,2,0
train_sample,21187,3,0
train_sample,21203,1,0
train_sample,21204,1,0
train_sample,21205,4,0
train_sample,21216,1,0
train_sample,21219,1,0
train_sample,21221,1,0
train_sample,21239,1,0
train_sample,21245,2,0
train_sample,21246,2,0
train_sample,21249,6,0
train_sample,21258,3,0
train_sample,21263,2,0
train_sample,21271,3,0
train_sample,21274,2,0
train_sample,21277,1,0
train_sample,21280,1,0
train_sample,21293,1,0
train_sample,21294,1,0
train_sample,21298,4,0
train_sample,21320,1,0
train_sample,21322,2,0
train_sample,21323,1,0
train_sample,21336,3,0
train_sample,21341,1,0
train_sample,21345,2,0
train_sample,21353,1,0
train_sample,21354,1,0
train_sample,21359,1,0
train_sample,21362,1,0
train_sample,21366,1,0
train_sample,21368,4,0
train_sample,21373,3,0
train_sample,21403,2,0
train_sample,21408,1,0
train_sample,21414,2,0
train_sample,21421,1,0
train_sample,21430,4,0
train_sample,21439,1,0
train_sample,21453,3,0
train_sample,21482,1,0
train_sample,21486,1,0
train_sample,21508,1,0
train_sample,21531,3,0
train_sample,21536,1,0
train_sample,21547,3,0
train_sample,21551,3,0
train_sample,21553,1,0
train_sample,21558,4,0
train_sample,21564,2,0
train_sample,21577,2,0
train_sample,21586,2,0
train_sample,21590,1,0
train_sample,21598,1,0
train_sample,21599,2,0
train_sample,21601,5,0
train_sample,21616,1,0
train_sample,21627,2,0
train_sample,21633,1,0
train_sample,21635,1,0
train_sample,21637,1,0
train_sample,21640,1,0
train_sample,21653,1,0
train_sample,21654,6,0
train_sample,21660,3,0
train_sample,21661,1,0
train_sample,21681,3,0
train_sample,21694,1,0
train_sample,21704,6,0
train_sample,21709,1,0
train_sample,21718,3,0
train_sample,21724,1,0
train_sample,21732,1,0
train_sample,21734,5,0
train_sample,21741,2,0
train_sample,21752,2,0
train_sample,21763,2,0
train_sample,21766,1,0
train_sample,21771,1,0
train_sample,21775,1,0
train_sample,21789,2,0
train_sample,21791,1,0
train_sample,21802,1,0
train_sample,21805,1,0
train_sample,21808,1,0
train_sample,21827,1,0
train_sample,21846,1,0
train_sample,21890,1,0
train_sample,21894,7,0
train_sample,21904,1,0
train_sample,21911,2,0
train_sample,21920,1,0
train_sample,21925,2,0
train_sample,21927,4,0
train_sample,21939,4,0
train_sample,21944,3,0
train_sample,21950,3,0
train_sample,21960,2,0
train_sample,21963,2,0
train_sample,21983,2,0
train_sample,21990,6,0
train_sample,21992,3,0
train_sample,21998,2,0
train_sample,22006,11,0
train_sample,22009,1,0
train_sample,22010,1,0
train_sample,22012,2,0
train_sample,22030,3,0
train_sample,22037,13,0
train_sample,22042,1,0
train_sample,22060,4,0
train_sample,22061,4,0
train_sample,22067,1,0
train_sample,22072,4,0
train_sample,22077,2,0
train_sample,22081,1,0
train_sample,22085,10,0
train_sample,22088,3,0
train_sample,22105,1,0
train_sample,22109,2,1
train_sample,22113,1,0
train_sample,22117,6,0
train_sample,22119,2,0
train_sample,22124,1,0
train_sample,22126,2,0
train_sample,22135,4,0
train_sample,22137,6,0
train_sample,22141,1,0
train_sample,22149,1,0
train_sample,22153,1,0
train_sample,22155,1,0
train_sample,22157,1,0
train_sample,22158,2,0
train_sample,22170,6,0
train_sample,22187,3,0
train_sample,22189,1,0
train_sample,22190,1,0
train_sample,22193,1,0
train_sample,22196,2,0
train_sample,22205,5,0
train_sample,22211,7,0
train_sample,22213,2,0
train_sample,22214,1,0
train_sample,22220,2,0
train_sample,22222,1,0
train_sample,22226,1,0
train_sample,22227,1,0
train_sample,22235,1,0
train_sample,22237,4,0
train_sample,22240,1,0
train_sample,22244,2,0
train_sample,22256,2,0
train_sample,22259,2,0
train_sample,22263,1,0
train_sample,22266,4,0
train_sample,22268,5,0
train_sample,22274,8,0
train_sample,22281,3,0
train_sample,22292,2,0
train_sample,22294,1,0
train_sample,22300,8,0
train_sample,22305,1,0
train_sample,22309,1,0
train_sample,22310,2,0
train_sample,22314,2,0
train_sample,22321,11,0
train_sample,22333,7,0
train_sample,22334,1,0
train_sample,22337,4,0
train_sample,22343,3,0
train_sample,22346,3,0
train_sample,22347,1,0
train_sample,22349,5,0
train_sample,22352,6,0
train_sample,22360,1,0
train_sample,22361,1,0
train_sample,22368,4,0
train_sample,22369,1,0
train_sample,22374,3,0
train_sample,22379,1,0
train_sample,22381,1,0
train_sample,22385,8,0
train_sample,22387,5,0
train_sample,22394,2,0
train_sample,22409,10,0
train_sample,22413,2,0
train_sample,22419,1,0
train_sample,22421,8,0
train_sample,22429,2,0
train_sample,22444,3,0
train_sample,22446,1,0
train_sample,22454,3,0
train_sample,22455,1,0
train_sample,22456,2,0
train_sample,22464,1,0
train_sample,22466,2,0
train_sample,22478,3,0
train_sample,22491,2,0
train_sample,22507,2,0
train_sample,22517,1,0
train_sample,22528,3,0
train_sample,22529,3,0
train_sample,22536,2,0
train_sample,22538,2,0
train_sample,22552,3,0
train_sample,22561,1,0
train_sample,22565,1,0
train_sample,22567,1,0
train_sample,22572,4,0
train_sample,22588,3,0
train_sample,22589,1,0
train_sample,22612,1,0
train_sample,22620,3,0
train_sample,22622,3,0
train_sample,22638,2,0
train_sample,22641,6,0
train_sample,22642,2,0
train_sample,22644,1,0
train_sample,22647,1,0
train_sample,22658,1,0
train_sample,22664,1,0
train_sample,22666,3,0
train_sample,22667,1,0
train_sample,22670,5,0
train_sample,22683,1,0
train_sample,22695,1,0
train_sample,22699,6,0
train_sample,22700,1,0
train_sample,22701,2,0
train_sample,22702,2,0
train_sample,22704,4,0
train_sample,22723,1,0
train_sample,22728,4,0
train_sample,22729,1,0
train_sample,22730,3,0
train_sample,22732,1,0
train_sample,22740,1,0
train_sample,22741,2,0
train_sample,22754,1,0
train_sample,22755,1,0
train_sample,22756,5,0
train_sample,22758,2,0
train_sample,22760,1,0
train_sample,22780,5,0
train_sample,22784,1,0
train_sample,22788,1,0
train_sample,22792,1,0
train_sample,22804,8,0
train_sample,22808,5,0
train_sample,22809,2,0
train_sample,22818,3,0
train_sample,22829,4,0
train_sample,22835,2,0
train_sample,22851,1,0
train_sample,22852,1,0
train_sample,22854,3,0
train_sample,22866,14,0
train_sample,22876,3,0
train_sample,22880,1,0
train_sample,22898,9,0
train_sample,22906,4,0
train_sample,22908,2,0
train_sample,22933,2,0
train_sample,22935,2,0
train_sample,22941,2,0
train_sample,22943,6,0
train_sample,22952,5,0
train_sample,22955,1,0
train_sample,22957,3,0
train_sample,22958,1,0
train_sample,22967,3,0
train_sample,22975,2,0
train_sample,22978,10,0
train_sample,22981,5,0
train_sample,22990,4,0
train_sample,22995,2,0
train_sample,22999,1,0
train_sample,23000,6,0
train_sample,23001,1,0
train_sample,23007,1,0
train_sample,23010,1,0
train_sample,23016,10,0
train_sample,23018,3,0
train_sample,23022,2,0
train_sample,23026,3,0
train_sample,23033,1,0
train_sample,23038,1,0
train_sample,23041,1,0
train_sample,23043,3,0
train_sample,23055,1,0
train_sample,23057,3,0
train_sample,23064,3,0
train_sample,23068,3,0
train_sample,23070,2,0
train_sample,23073,1,0
train_sample,23082,2,0
train_sample,23084,1,0
train_sample,23086,2,0
train_sample,23096,4,0
train_sample,23098,2,0
train_sample,23102,9,0
train_sample,23103,1,0
train_sample,23114,2,0
train_sample,23120,1,0
train_sample,23130,3,0
train_sample,23133,1,0
train_sample,23139,1,0
train_sample,23144,3,0
train_sample,23146,3,0
train_sample,23149,1,0
train_sample,23155,1,0
train_sample,23157,1,0
train_sample,23167,9,0
train_sample,23182,2,0
train_sample,23183,3,0
train_sample,23184,1,0
train_sample,23192,5,0
train_sample,23199,1,0
train_sample,23203,11,0
train_sample,23207,7,0
train_sample,23217,4,0
train_sample,23219,3,0
train_sample,23225,2,0
train_sample,23229,1,0
train_sample,23233,7,0
train_sample,23242,3,0
train_sample,23246,9,0
train_sample,23248,1,0
train_sample,23260,13,0
train_sample,23269,1,0
train_sample,23270,6,0
train_sample,23271,3,0
train_sample,23286,1,0
train_sample,23289,4,0
train_sample,23290,3,0
train_sample,23294,1,0
train_sample,23306,7,0
train_sample,23313,1,0
train_sample,23316,3,0
train_sample,23319,1,0
train_sample,23320,4,0
train_sample,23322,6,0
train_sample,23334,1,0
train_sample,23342,2,0
train_sample,23358,5,0
train_sample,23361,5,0
train_sample,23370,4,0
train_sample,23375,1,0
train_sample,23378,1,0
train_sample,23386,1,0
train_sample,23391,1,0
train_sample,23395,1,0
train_sample,23398,2,0
train_sample,23402,7,0
train_sample,23411,5,0
train_sample,23413,2,0
train_sample,23432,3,0
train_sample,23434,2,0
train_sample,23439,1,0
train_sample,23445,3,0
train_sample,23450,2,0
train_sample,23451,3,0
train_sample,23453,1,0
train_sample,23466,1,0
train_sample,23478,3,0
train_sample,23480,3,0
train_sample,23484,6,0
train_sample,23487,6,0
train_sample,23488,1,0
train_sample,23495,2,0
train_sample,23496,6,0
train_sample,23505,5,0
train_sample,23509,1,0
train_sample,23511,2,0
train_sample,23515,2,0
train_sample,23522,2,0
train_sample,23523,1,0
train_sample,23524,2,0
train_sample,23526,3,0
train_sample,23533,4,0
train_sample,23540,5,0
train_sample,23541,8,0
train_sample,23544,3,0
train_sample,23545,1,0
train_sample,23554,4,0
train_sample,23561,3,0
train_sample,23562,1,0
train_sample,23564,4,0
train_sample,23567,2,0
train_sample,23570,1,0
train_sample,23571,1,0
train_sample,23575,3,0
train_sample,23584,1,0
train_sample,23585,2,0
train_sample,23589,5,0
train_sample,23599,1,0
train_sample,23609,1,0
train_sample,23612,1,0
train_sample,23616,2,0
train_sample,23620,3,0
train_sample,23621,1,0
train_sample,23625,2,0
train_sample,23626,9,0
train_sample,23631,2,0
train_sample,23635,1,0
train_sample,23636,1,0
train_sample,23641,8,0
train_sample,23642,8,0
train_sample,23643,2,0
train_sample,23644,2,0
train_sample,23650,2,0
train_sample,23658,1,0
train_sample,23664,1,0
train_sample,23666,2,0
train_sample,23668,3,0
train_sample,23673,3,0
train_sample,23674,19,0
train_sample,23675,1,0
train_sample,23682,2,0
train_sample,23687,1,0
train_sample,23692,1,0
train_sample,23693,1,0
train_sample,23698,1,0
train_sample,23699,1,0
train_sample,23700,1,0
train_sample,23702,1,0
train_sample,23714,1,0
train_sample,23724,4,0
train_sample,23726,2,0
train_sample,23733,1,0
train_sample,23739,1,0
train_sample,23745,1,0
train_sample,23746,2,0
train_sample,23759,2,0
train_sample,23761,1,0
train_sample,23762,1,0
train_sample,23771,1,0
train_sample,23773,3,0
train_sample,23776,1,0
train_sample,23777,1,0
train_sample,23781,2,0
train_sample,23792,1,0
train_sample,23803,3,0
train_sample,23805,4,0
train_sample,23812,1,0
train_sample,23816,1,0
train_sample,23831,2,0
train_sample,23833,2,0
train_sample,23836,1,0
train_sample,23838,1,0
train_sample,23845,2,0
train_sample,23859,2,0
train_sample,23860,2,0
train_sample,23868,3,0
train_sample,23870,2,0
train_sample,23871,3,0
train_sample,23877,1,0
train_sample,23878,9,0
train_sample,23883,1,0
train_sample,23892,2,0
train_sample,23896,3,0
train_sample,23907,12,0
train_sample,23908,1,0
train_sample,23912,2,0
train_sample,23919,2,0
train_sample,23922,1,0
train_sample,23928,1,0
train_sample,23948,3,0
train_sample,23953,1,0
train_sample,23958,2,0
train_sample,23959,2,0
train_sample,23964,1,0
train_sample,23971,3,0
train_sample,23972,1,0
train_sample,23980,1,0
train_sample,23985,1,0
train_sample,23986,4,0
train_sample,23987,2,0
train_sample,23995,5,0
train_sample,24000,1,0
train_sample,24002,2,0
train_sample,24008,22,0
train_sample,24012,2,0
train_sample,24021,1,0
train_sample,24029,1,0
train_sample,24031,20,0
train_sample,24039,4,0
train_sample,24067,3,0
train_sample,24076,2,0
train_sample,24101,4,0
train_sample,24117,1,0
train_sample,24125,2,0
train_sample,24126,1,0
train_sample,24131,2,0
train_sample,24132,1,0
train_sample,24157,1,0
train_sample,24167,1,0
train_sample,24176,1,0
train_sample,24181,1,0
train_sample,24220,1,0
train_sample,24221,1,0
train_sample,24224,2,0
train_sample,24243,2,0
train_sample,24245,1,0
train_sample,24249,1,0
train_sample,24252,1,0
train_sample,24254,2,0
train_sample,24266,3,0
train_sample,24271,1,0
train_sample,24278,1,0
train_sample,24284,1,0
train_sample,24292,1,0
train_sample,24293,1,0
train_sample,24296,1,0
train_sample,24311,3,0
train_sample,24314,1,0
train_sample,24315,2,0
train_sample,24316,2,0
train_sample,24319,1,0
train_sample,24323,1,0
train_sample,24325,1,0
train_sample,24328,2,0
train_sample,24329,4,0
train_sample,24342,1,0
train_sample,24353,2,0
train_sample,24361,1,0
train_sample,24381,1,0
train_sample,24396,2,0
train_sample,24408,1,0
train_sample,24421,3,0
train_sample,24458,1,1
train_sample,24468,1,0
train_sample,24494,2,0
train_sample,24517,2,0
train_sample,24530,2,0
train_sample,24547,1,0
train_sample,24564,1,0
train_sample,24565,2,0
train_sample,24581,1,0
train_sample,24586,2,0
train_sample,24588,4,0
train_sample,24592,6,0
train_sample,24594,1,0
train_sample,24596,1,0
train_sample,24608,3,0
train_sample,24610,2,0
train_sample,24616,5,0
train_sample,24626,1,0
train_sample,24642,2,0
train_sample,24643,2,0
train_sample,24647,2,0
train_sample,24666,2,0
train_sample,24671,1,0
train_sample,24674,1,0
train_sample,24675,8,0
train_sample,24677,3,0
train_sample,24692,1,0
train_sample,24698,1,0
train_sample,24700,5,0
train_sample,24703,2,0
train_sample,24705,2,0
train_sample,24707,2,0
train_sample,24722,1,0
train_sample,24726,2,0
train_sample,24729,8,0
train_sample,24732,4,0
train_sample,24747,1,0
train_sample,24753,1,0
train_sample,24776,1,0
train_sample,24786,1,0
train_sample,24787,3,0
